# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376036829239816070e+08,2.005705541468296715e+00,1.709122771912940948e+02,3.967806250384633859e+00
3.376036829315933585e+08,1.829092041119556589e+00,1.709487733423995621e+02,4.004927423714617518e+00
3.376036830925679803e+08,8.682706858732038313e+01,1.708883211835737939e+02,3.913926422791101256e+00
3.376036831141774058e+08,1.655091718954733837e+00,1.709073354836697547e+02,3.932263694109032315e+00
3.376036831359612346e+08,2.157291778794270698e+00,1.708362797758156262e+02,3.948171237063713424e+00
3.376036832244378924e+08,1.784554440678014275e+00,1.709032711501050983e+02,3.763313742503656023e+00
3.376036833298107386e+08,1.653625661386524115e+00,1.709710939299770871e+02,3.988194491000911057e+00
3.376036833878003359e+08,1.687603691267599348e+00,1.708878552963343793e+02,3.810561098431585858e+00
3.376036834039702415e+08,2.141913617500786238e+00,1.708228476804832212e+02,3.860015070409930082e+00
3.376036834752082825e+08,2.220002457057977718e+00,1.709498124179414162e+02,4.011588491470329920e+00
3.376036835217632651e+08,1.793441432376603251e+00,1.709476916729817617e+02,3.806160572148248100e+00
3.376036836910851002e+08,1.814226719354371520e+00,1.710216601864178472e+02,3.891039205022525760e+00
3.376036837915445566e+08,1.859507970190003689e+00,1.708579613151528633e+02,3.836796482716001488e+00
3.376036838403046727e+08,6.653849407992888132e+01,1.708483687096659764e+02,3.873751414988962249e+00
3.376036838961622119e+08,3.000165604864822200e+00,1.709062961645492464e+02,3.871218843810158017e+00
3.376036839645243883e+08,2.411040370530625143e+00,1.708719262640888417e+02,3.880616663582707737e+00
3.376036840470567942e+08,2.331419924441409108e+00,1.708864341503901869e+02,3.895748601432718061e+00
3.376036841624286771e+08,2.205064839919244513e+00,1.708998331845325822e+02,3.783903403342329330e+00
3.376036843510374427e+08,1.734490866277915488e+00,1.708722328897541445e+02,3.962420060291253154e+00
3.376036845171565413e+08,1.885183690164138115e+00,1.708960493943422989e+02,3.826359033689621825e+00
3.376036845382745266e+08,2.559737741188873983e+01,1.709040501628035145e+02,3.906629995336003525e+00
3.376036845526582599e+08,2.362765824243541424e+00,1.709009444926931849e+02,3.850837021284240880e+00
3.376036845773743987e+08,3.108608843088669804e+00,1.710181014179191266e+02,3.890668840117610827e+00
3.376036851473208666e+08,2.249936598900471818e+00,1.709236070106954912e+02,3.978415378983359840e+00
3.376036851651002765e+08,2.355862509879804279e+00,1.708552401333856210e+02,3.848332825814177571e+00
3.376036852627623677e+08,1.661472528700772333e+00,1.708618794776652408e+02,3.893617582696077939e+00
3.376036853191582561e+08,2.682873174793571280e+01,1.710578100982718297e+02,3.854220117597310313e+00
3.376036853883928657e+08,2.065360052226058674e+00,1.708808046164386383e+02,3.815770891466154779e+00
3.376036854735108614e+08,1.780753143869979072e+00,1.708640340367747399e+02,3.831981642787470221e+00
3.376036858290814757e+08,2.100757664393504864e+00,1.709888753245195403e+02,3.908012970690315946e+00
3.376036858613110185e+08,1.822619485290909891e+00,1.709622378797792237e+02,4.016293687724236783e+00
3.376036863591785431e+08,5.098197872048234558e+01,1.709810762525792427e+02,4.008043919934258348e+00
3.376036864683994651e+08,2.475817123554714172e+00,1.709997006641713426e+02,3.957379790360499250e+00
3.376036866900509000e+08,1.905263839776978552e+00,1.710095839067182908e+02,3.852663615709556844e+00
3.376036869641258717e+08,2.044819509230718424e+00,1.709272992325492453e+02,3.978646326732084404e+00
3.376036869813520312e+08,1.758796608538105488e+00,1.708014410536828223e+02,3.946749882866240178e+00
3.376036870028967857e+08,1.788678336575290073e+00,1.709394897841127658e+02,3.817579315510021054e+00
3.376036871447406411e+08,3.223261829984470417e+00,1.707971342028646973e+02,3.942391588676023240e+00
3.376036871533372998e+08,1.789969997128020296e+00,1.708969257358311893e+02,3.797988748865526620e+00
3.376036873992817402e+08,2.484765448618190042e+00,1.708551572924704374e+02,3.920826605008628452e+00
3.376036874222087860e+08,2.260799786924176935e+00,1.709745179781160687e+02,3.929512297860830117e+00
3.376036874629887938e+08,3.164410474235247239e+00,1.708309338535046606e+02,3.853354702840125157e+00
3.376036875101776123e+08,1.662222794070467913e+00,1.709871108425496971e+02,3.983241378254248843e+00
3.376036875505632758e+08,2.011890497760496110e+00,1.709233707754760871e+02,3.939355185580371899e+00
3.376036876501222253e+08,1.940368691482106556e+00,1.708280267077858241e+02,3.920771548754886648e+00
3.376036879484485984e+08,2.092881180752860004e+00,1.708749829422750395e+02,3.842973566580378364e+00
3.376036881538813710e+08,2.280687963786157457e+00,1.708917078374441303e+02,3.787262928893633696e+00
3.376036883366916776e+08,1.707260860763293087e+00,1.709664594028605222e+02,3.865444727583742690e+00
3.376036883465844989e+08,1.972678349234515682e+00,1.709552955262370801e+02,3.999746700917754527e+00
3.376036883835181594e+08,2.944164282508519026e+00,1.709826062023969371e+02,3.898965281641233016e+00
3.376036883997225761e+08,1.814363265904236799e+00,1.708864653075245030e+02,3.802301705548815303e+00
3.376036884253780246e+08,2.278836135136732999e+00,1.708806011259807747e+02,3.762884526379865591e+00
3.376036885283649564e+08,2.405181309844592441e+00,1.710035578009660640e+02,3.892080497201712230e+00
3.376036886495413184e+08,2.097810945817166317e+00,1.709179131433720329e+02,3.908383301472978300e+00
3.376036888673530817e+08,1.776799061124895385e+00,1.710442189103774524e+02,3.841628645972631872e+00
3.376036889225625396e+08,1.811644940461966113e+00,1.710131316652103237e+02,3.830950598589480727e+00
3.376036890607984662e+08,2.121069040053677135e+00,1.708764362425695822e+02,3.779143235007347279e+00
3.376036890870115757e+08,3.203225205887657268e+01,1.708793831246001105e+02,3.850371115581688208e+00
3.376036891949055791e+08,8.436553825936046280e+01,1.709392216114546272e+02,3.868105432817282807e+00
3.376036895374068618e+08,2.290244670970738028e+00,1.709794534620115485e+02,3.955894704657190175e+00
3.376036895625995398e+08,1.943100166865664225e+00,1.708679111782973052e+02,3.986281920211200980e+00
3.376036897795459032e+08,2.038781413781976415e+00,1.708133600219668438e+02,3.935957885533960976e+00
3.376036899747638106e+08,2.164598041780351423e+00,1.708518892403622829e+02,3.826753266525091401e+00
3.376036901135425568e+08,2.147383036228270647e+00,1.708703419870207938e+02,3.858462528675034253e+00
3.376036902187628746e+08,1.913682972213055500e+00,1.709970112235553472e+02,3.923614501512744379e+00
3.376036903117718101e+08,1.952289303561562717e+00,1.709045264812593814e+02,3.939554532769705908e+00
3.376036903476136327e+08,1.632199294443932525e+00,1.708432971093673132e+02,3.865702595590449597e+00
3.376036904433051348e+08,2.169283278751856781e+00,1.710403050542774110e+02,3.872422297859617224e+00
3.376036904617637396e+08,1.999370818397597338e+00,1.710333494190052193e+02,3.859520365762243888e+00
3.376036905151643157e+08,2.244564101809880086e+00,1.709447792189272377e+02,3.858678460829659151e+00
3.376036905206583738e+08,2.076854687933562538e+00,1.709396174745269263e+02,3.790799170051558864e+00
3.376036905318617225e+08,2.739865884741568003e+00,1.708909646014081147e+02,3.859114667578980473e+00
3.376036906836424470e+08,1.999513121454531417e+00,1.708493178939023096e+02,3.928010958812517384e+00
3.376036910074714422e+08,2.034792251680349828e+00,1.710226937965151706e+02,3.927041146588342801e+00
3.376036911195122004e+08,2.920692687823327915e+00,1.708113675328399950e+02,3.944911188883021946e+00
3.376036911575262547e+08,2.379625110459002713e+00,1.709784790126985285e+02,3.956421015285764398e+00
3.376036911619006991e+08,2.124726415175245631e+00,1.709308972146264978e+02,3.851315169408175976e+00
3.376036912694743872e+08,2.304584469348084141e+00,1.709311609723111189e+02,3.782667116750167313e+00
3.376036913145238757e+08,1.743727430807797463e+00,1.708616280315032157e+02,3.960007078414236936e+00
3.376036914051809311e+08,1.642429117961116569e+00,1.709843028455007641e+02,3.985335109289641853e+00
3.376036915149774551e+08,8.635394834530768549e+01,1.709140783680924187e+02,3.877834717545775689e+00
3.376036915837274194e+08,1.605295216709945239e+00,1.709205906541827176e+02,3.920577311666554099e+00
3.376036916432374716e+08,1.674955384795197455e+00,1.709138727510284355e+02,3.968897179489097482e+00
3.376036917019807696e+08,4.243152189702610855e+01,1.708161446845434739e+02,3.946696238370009269e+00
3.376036917116875648e+08,2.186975687285794834e+00,1.709550075119539088e+02,3.985366271588349552e+00
3.376036918978872299e+08,1.938061032713881859e+00,1.708786042870673612e+02,3.765733887510055666e+00
3.376036919666978121e+08,1.457839628779144903e+02,1.709888622161324179e+02,3.965435362555744803e+00
3.376036921170900464e+08,1.374696119321367007e+02,1.709748165446471262e+02,3.920386976780346533e+00
3.376036922406473756e+08,2.286044644011730576e+00,1.709861989075721453e+02,3.864519466948106885e+00
3.376036923761466146e+08,1.655509403203631269e+00,1.708784102734914825e+02,3.792546492636513555e+00
3.376036924101186991e+08,2.080280568830649379e+00,1.710061718475665486e+02,3.896251788853479336e+00
3.376036926321535707e+08,2.234380839077438452e+00,1.709026278259713933e+02,3.759050839615203365e+00
3.376036926331188679e+08,1.239405846035192482e+01,1.709871516474053124e+02,3.937993190181378722e+00
3.376036926596233845e+08,2.146892841454381529e+00,1.710078091911445313e+02,3.836124918096481817e+00
3.376036926680973768e+08,2.249575618437972491e+00,1.708235693542414424e+02,3.916639905929292453e+00
3.376036927094828486e+08,4.617690825394375054e+01,1.709014428711006417e+02,3.972353598435339972e+00
3.376036927790505886e+08,1.925408576695363472e+00,1.709844007774537147e+02,3.924656598701831811e+00
3.376036928579388857e+08,1.897866337387149827e+00,1.709011443456193717e+02,3.948770923240734643e+00
3.376036929323788881e+08,1.799325760850933209e+00,1.708907122540861110e+02,3.809161488381235028e+00
3.376036929601057768e+08,2.223835897053819899e+00,1.708298414751411656e+02,3.918709192452697110e+00
3.376036929690473676e+08,2.898055558501211237e+01,1.710196882892242911e+02,3.879130000886986451e+00
3.376036930025405288e+08,1.983420804258700709e+00,1.709819757814377681e+02,3.825348750480718429e+00
3.376036930660579205e+08,1.837824116751209491e+00,1.708106505137200202e+02,3.936228595926611007e+00
3.376036932019845843e+08,2.211009419244440721e+00,1.710047813185108225e+02,3.966895003967116917e+00
3.376036933040502071e+08,2.255414871027289436e+00,1.709007632470418230e+02,3.984043358378074107e+00
3.376036933979680538e+08,1.526340620534800223e+02,1.709356601156358693e+02,3.989648930593685972e+00
3.376036934296899438e+08,2.150977235027716539e+00,1.710134799402806038e+02,3.877050828434073004e+00
3.376036934587348700e+08,2.157301804684397695e+00,1.709441709398351463e+02,3.909436743105426437e+00
3.376036936052914858e+08,2.297807748561887742e+00,1.708778605671449498e+02,3.810840288023880085e+00
3.376036937377515435e+08,1.683114126547324618e+00,1.710159710775606925e+02,3.870322904798646046e+00
3.376036939373453856e+08,1.889405710294920659e+00,1.709274758191310184e+02,3.870948871168558014e+00
3.376036940129688382e+08,2.123802078542638583e+00,1.709456421384264786e+02,3.898634180786739289e+00
3.376036940250570774e+08,1.940642999620279641e+00,1.708945661164438548e+02,3.776939937729620667e+00
3.376036941828838587e+08,1.743942304171539837e+00,1.709135137933108126e+02,3.913133114537549417e+00
3.376036945362869501e+08,2.351050066161890495e+00,1.708312167465943219e+02,3.895287399773620152e+00
3.376036945913447738e+08,1.954943506733820335e+00,1.708985007916387815e+02,3.757025700550966629e+00
3.376036946408681273e+08,2.203447666347559952e+00,1.709419437055906883e+02,3.918213177804432235e+00
3.376036950269169211e+08,2.287855545784371447e+00,1.708388341050368524e+02,3.902978187210454752e+00
3.376036950508695841e+08,2.096952432915106357e+00,1.708951868377971550e+02,3.874088823734640918e+00
3.376036951550246477e+08,1.659893119781600479e+00,1.709570729923418071e+02,3.847336887386513471e+00
3.376036951895053387e+08,2.372524017562444687e+00,1.709691970727940031e+02,3.982839733009976069e+00
3.376036952048207521e+08,1.809723186024813746e+00,1.709879535282340157e+02,3.857427345180143963e+00
3.376036952542635202e+08,2.028667484302923540e+00,1.708835388188641389e+02,3.871033231340105019e+00
3.376036959000321627e+08,1.959534834606547093e+00,1.709655987674790651e+02,3.833870687205890082e+00
3.376036960959770679e+08,1.917575328153819703e+00,1.708204016001207322e+02,3.878985570149298123e+00
3.376036961963261366e+08,2.250374611035363959e+00,1.709094172508931990e+02,3.908388019869450059e+00
3.376036962227781415e+08,2.119793659021639076e+00,1.709658112687122298e+02,3.912879947529653180e+00
3.376036962249865532e+08,2.910061698953205767e+00,1.709257291442632152e+02,3.917613982698179953e+00
3.376036964745113254e+08,1.933739318679144281e+00,1.709900244183379527e+02,3.861928900204876669e+00
3.376036966166030765e+08,2.178584053522711894e+00,1.709440596575722964e+02,3.810453963012127687e+00
3.376036966264538765e+08,2.357796929265445041e+00,1.710011323435674910e+02,3.937124960561164233e+00
3.376036968025006056e+08,1.818169443336284719e+00,1.708831675819645852e+02,3.927520652275908297e+00
3.376036969859551787e+08,2.071428130439100901e+00,1.709045312989200909e+02,3.891465363606273709e+00
3.376036972561984658e+08,2.164836496689528378e+00,1.710173426302743849e+02,3.952496258572511412e+00
3.376036975355302691e+08,2.325088294675882850e+00,1.708445329668809336e+02,3.962957053546295239e+00
3.376036975730997324e+08,1.608711591735300095e+00,1.709156701089075341e+02,4.006908065100041050e+00
3.376036975850839615e+08,2.307209672578078852e+00,1.710502912517982281e+02,3.882410322197460406e+00
3.376036976109913588e+08,1.873368475852526860e+00,1.709234200430513795e+02,3.889620514472448054e+00
3.376036977507559657e+08,2.085734791075500194e+00,1.708734828599634170e+02,3.948143599989973218e+00
3.376036979039626718e+08,2.361704315968251144e+00,1.709200122847196610e+02,3.932930345701642683e+00
3.376036979326936603e+08,2.305082068063922129e+00,1.709650831048008968e+02,3.844142324349202333e+00
3.376036979770976305e+08,1.692308933559122819e+00,1.708186045799152453e+02,3.902936603231478507e+00
3.376036980610444546e+08,2.089404592678882011e+00,1.709723474567934716e+02,4.025947722115926553e+00
3.376036980840842128e+08,2.384535059676546442e+00,1.709280547172493527e+02,4.003555296828977816e+00
3.376036982437247038e+08,1.712291661089392125e+00,1.709624046809462641e+02,3.856319941221252545e+00
3.376036983257318735e+08,2.313881712659665801e+00,1.709332280307301914e+02,3.909036982935170546e+00
3.376036985898344517e+08,2.357391705789398717e+00,1.709600366169355823e+02,3.859892063699043252e+00
3.376036985963268280e+08,2.390423853075978933e+00,1.709399979620711747e+02,3.910602103134214858e+00
3.376036987733672261e+08,4.968644772391257902e+00,1.709626992704631903e+02,3.849974727136724173e+00
3.376036987789528370e+08,2.060263264828810392e+00,1.708409096055878820e+02,3.929585965815288517e+00
3.376036988902694583e+08,2.333289515943168801e+00,1.709539369584547615e+02,4.022204986011971073e+00
3.376036990748797059e+08,1.739888924654478863e+00,1.710184176892336723e+02,3.936754007690679291e+00
3.376036994229148626e+08,1.899903637942153001e+00,1.709446724765516024e+02,4.017554060328747845e+00
3.376036997440169454e+08,2.971579501187524119e+00,1.709031081270889558e+02,3.894661592221959623e+00
3.376036998069599271e+08,1.852985042874245591e+00,1.708787970861347674e+02,3.785326536521971263e+00
3.376036999528063536e+08,1.901322360363874031e+00,1.708444583906217247e+02,3.952259316191653937e+00
3.376037000032109022e+08,1.062854018373488252e+01,1.708812646138247828e+02,3.799888338214792771e+00
3.376037000455004573e+08,2.687931218352967377e+01,1.709364335453139176e+02,3.898778956259457029e+00
3.376037000909925103e+08,2.938624960204156089e+00,1.708878178219261770e+02,3.783704082118203971e+00
