# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376038732859843373e+08,2.502706262156299211e+00,1.709228881593524534e+02,3.922298969841780281e+00
3.376038733154026866e+08,3.439086284100905555e+00,1.710255167397674541e+02,3.894379219842742490e+00
3.376038734137188196e+08,2.309167498843643251e+00,1.710665300951350503e+02,3.887572470712308270e+00
3.376038734953787923e+08,2.775138262540203904e+00,1.708693836927153029e+02,3.824038433201318199e+00
3.376038739429302216e+08,2.375115608468171047e+00,1.708134295634524733e+02,3.924777482878527124e+00
3.376038740775718093e+08,2.041918633836711017e+00,1.708973720839094881e+02,3.793239942268317400e+00
3.376038741527157426e+08,2.083249596456126618e+00,1.710125187965394673e+02,3.934505422744294822e+00
3.376038742610820532e+08,1.322583424318142420e+02,1.710270191074307888e+02,3.826823258671576244e+00
3.376038743345178962e+08,1.685990575616511444e+00,1.710257352721764619e+02,3.853672191780741052e+00
3.376038744815202951e+08,2.124833264195494564e+00,1.708754334592906901e+02,3.846887319727902987e+00
3.376038747241865993e+08,1.603920957580616813e+00,1.709349735883296546e+02,3.804609295855981621e+00
3.376038748557097316e+08,2.594101026222641604e+00,1.707977924123614457e+02,3.933665080698081962e+00
3.376038750230788589e+08,3.054494680862096523e+00,1.709830091022037664e+02,3.895637433217756129e+00
3.376038751537731886e+08,1.855083594196592633e+00,1.709126922604035599e+02,3.862279592210329682e+00
3.376038751889879107e+08,1.604598814658166930e+02,1.709274952137660364e+02,3.886049050727902188e+00
3.376038754350225925e+08,1.820146399064753506e+00,1.709459585975706659e+02,3.849702065745405744e+00
3.376038755362751484e+08,1.843834922053357195e+00,1.708715484315497974e+02,3.930849339564071787e+00
3.376038755384594798e+08,2.333579081941427269e+00,1.709687014487883800e+02,3.906152444447131611e+00
3.376038756523389220e+08,2.381774965046550285e+00,1.709083648200281687e+02,3.978270382551746032e+00
3.376038756536596417e+08,1.742256883565831860e+00,1.709772113215964850e+02,3.872465685324566476e+00
3.376038757847453356e+08,2.202202768037433422e+00,1.709644396953928549e+02,3.846962310935321483e+00
3.376038759613080621e+08,2.367530864474761465e+00,1.708380530085202622e+02,3.884179374297352272e+00
3.376038765775333643e+08,2.266163196947730274e+00,1.709001938879329430e+02,3.889736052656469489e+00
3.376038767059307098e+08,3.011046182613663635e+00,1.709468725094287151e+02,3.992367506121660359e+00
3.376038767227851748e+08,1.990624218476544360e+00,1.708838474795532818e+02,3.970301896567587363e+00
3.376038769887371659e+08,1.905244938616114769e+00,1.708950546868843787e+02,3.848609827078060430e+00
3.376038771165940166e+08,2.408983239042092883e+00,1.709412928553338702e+02,3.794215017512953647e+00
3.376038771943593621e+08,2.248567196473349572e+00,1.708600870484661982e+02,3.849391142475584005e+00
3.376038777857130766e+08,1.764746150997122953e+00,1.709346001759589626e+02,3.811280540443974907e+00
3.376038779634283781e+08,2.040278388218037975e+00,1.709103537712074115e+02,3.944953336884424733e+00
3.376038779793898463e+08,1.921185010407329363e+00,1.710174874129882880e+02,3.884049623968658160e+00
3.376038781026830077e+08,2.980585288277174172e+00,1.710055885548321442e+02,3.806475128524144047e+00
3.376038782483789325e+08,1.889114788826233404e+00,1.708532877054362871e+02,3.927036175615649771e+00
3.376038782642693520e+08,2.099230958536371094e+00,1.709866644917286465e+02,3.865479786728976297e+00
3.376038784778354168e+08,3.289657808245573190e+00,1.709205903098631723e+02,3.867225177349550069e+00
3.376038785302497149e+08,2.190010763972420005e+00,1.709527756954784365e+02,3.822644803161288074e+00
3.376038786022172570e+08,3.157189618555253041e+00,1.709894715261918918e+02,4.015806656607487035e+00
3.376038787122985125e+08,1.957707158168166428e+00,1.708258007828669065e+02,3.926560623429526942e+00
3.376038789054943919e+08,2.517281500745768241e+01,1.708515396192701132e+02,3.891554978802890918e+00
3.376038789201685190e+08,2.087027244864065878e+00,1.709059548832796054e+02,3.917152353387823194e+00
3.376038790962712765e+08,1.711864977899181017e+00,1.710003653301748443e+02,3.838284401531947054e+00
3.376038791102313995e+08,2.211264003348229590e+00,1.709696133711432822e+02,3.929203796724541231e+00
3.376038792261121273e+08,2.115833897066531133e+00,1.710424848157334168e+02,3.912369716937981412e+00
3.376038792899464965e+08,1.917862598306419031e+00,1.708889996099744337e+02,3.969305378676739160e+00
3.376038793747023344e+08,2.404000837799217472e+00,1.709949457815916674e+02,3.964636336980795761e+00
3.376038794738400578e+08,1.977521182183347825e+00,1.709076671504047908e+02,3.968762131557069583e+00
3.376038795409591794e+08,2.176057090516612558e+00,1.710134486637033717e+02,3.915723096819487825e+00
3.376038796048114300e+08,2.270309880796156143e+00,1.708461271594232755e+02,3.878695878635172178e+00
3.376038796084920168e+08,1.850148299849193601e+00,1.709317135893713555e+02,3.902746034414490861e+00
3.376038796175639629e+08,1.669461238375424372e+00,1.709201838209458515e+02,3.983358281254056887e+00
3.376038798990028501e+08,8.611959672904232832e+01,1.709651339303858890e+02,3.998796772954098522e+00
3.376038800172169805e+08,1.801026707086173406e+00,1.710436629094969305e+02,3.836308001611434815e+00
3.376038800691326261e+08,3.223962366140154856e+00,1.709465481021858579e+02,3.815765793966054531e+00
3.376038801554490328e+08,1.949772788916332322e+00,1.708840607129812952e+02,3.894697985382361338e+00
3.376038804397159815e+08,2.819462530288801894e+00,1.709581379867802013e+02,3.790240807196093797e+00
3.376038805375885367e+08,2.119885024607215396e+00,1.710110104196777741e+02,3.861081948959274257e+00
3.376038806042637825e+08,2.442607076596659876e+00,1.710831639842107847e+02,3.858397600492200485e+00
3.376038808051881790e+08,2.321018140545992647e+00,1.710475494553219846e+02,3.903760896282961301e+00
3.376038809051396251e+08,2.220568629682146522e+00,1.709942369407021374e+02,4.011442173996504934e+00
3.376038809140812755e+08,6.923173060680787216e+01,1.708206723837795096e+02,3.944791324824964196e+00
3.376038810813215375e+08,2.049744260314201760e+00,1.708186643129639606e+02,3.917527240007476763e+00
3.376038810967414975e+08,1.626686855025068823e+00,1.710611258024831898e+02,3.868077580350594236e+00
3.376038811282317638e+08,1.776856423064657742e+00,1.708271852885543751e+02,3.875582665233694435e+00
3.376038811326019764e+08,1.970564593904182926e+00,1.709579099948076362e+02,3.787576563106624050e+00
3.376038811905524135e+08,3.351627254280350598e+01,1.708531497806736752e+02,3.895912230023879985e+00
3.376038812299908400e+08,3.774251898490554424e+00,1.709494082902994592e+02,3.937155240963966740e+00
3.376038812339718938e+08,5.899486106841593802e+00,1.709336322139064066e+02,3.838965457992272512e+00
3.376038817464608550e+08,2.530022585223899334e+00,1.708337579167651654e+02,3.876292692490410197e+00
3.376038820335631371e+08,2.285037399399462377e+00,1.708919197562610464e+02,3.978834970201226895e+00
3.376038821087445021e+08,1.646883876153971249e+00,1.708035238614153002e+02,3.916783583825754089e+00
3.376038821319932342e+08,2.858893156033876171e+00,1.708878940792818071e+02,3.793583906216726476e+00
3.376038822009648085e+08,2.412816686717631942e+00,1.709571546839553946e+02,3.894059637102022187e+00
3.376038822857562304e+08,1.630264742912168385e+00,1.710395409818405881e+02,3.842216761962903515e+00
3.376038823269957900e+08,2.536551663546609436e+00,1.709353849232088862e+02,3.994545715907778405e+00
3.376038823607478142e+08,1.813875875096951917e+00,1.710141131568061894e+02,3.812101705982569477e+00
3.376038823736315966e+08,1.963102943725290706e+00,1.709733886457634640e+02,3.850687652141013828e+00
3.376038824978898168e+08,2.404391647830294687e+00,1.709245457910589323e+02,3.769749294986427746e+00
3.376038825633797646e+08,1.996085550999346259e+00,1.710393581728989147e+02,3.879668404784340829e+00
3.376038827081820369e+08,1.980160365678478751e+00,1.710750513957556791e+02,3.858849353596708998e+00
3.376038828769710064e+08,2.094173336431966792e+00,1.709313596446863812e+02,3.945973818665881705e+00
3.376038829731258750e+08,2.320659678952353033e+00,1.708995950281371847e+02,3.807140096596401957e+00
3.376038830864927769e+08,2.011939529541512783e+00,1.710062429057805105e+02,3.916849411481119869e+00
3.376038831610360742e+08,2.057548862943021195e+00,1.710003148669067627e+02,3.827220007306314287e+00
3.376038831787530184e+08,2.088333600708442539e+00,1.708494342890271582e+02,3.910084346401625055e+00
3.376038833272312880e+08,2.036846432041273580e+00,1.708370155916777549e+02,3.934657662500787634e+00
3.376038834793428779e+08,1.744450691687819299e+00,1.709778126162536012e+02,3.954738868797973872e+00
3.376038835257365108e+08,2.210809170330297224e+00,1.710103877265586050e+02,3.955585018905743322e+00
3.376038835695539713e+08,1.583007730911537969e+01,1.708278356780187437e+02,3.876654813996416760e+00
3.376038837060623169e+08,2.219431748292797657e+00,1.708734653819469713e+02,3.900430804572696974e+00
3.376038837800831199e+08,2.287925149411628833e+00,1.710512758212604467e+02,3.849219993895485192e+00
3.376038840175983310e+08,1.931275875589135715e+00,1.709202296872920499e+02,3.853808955803509573e+00
3.376038841917859316e+08,1.614365592827325946e+00,1.710086330309179061e+02,3.923886138175274763e+00
3.376038842644316554e+08,2.302857837670192254e+00,1.709794836544554926e+02,3.859570078320268216e+00
3.376038842662658691e+08,1.934240158459845649e+00,1.708028194345845350e+02,3.915653071673844909e+00
3.376038843721772432e+08,2.390279118599226926e+00,1.710615356208450066e+02,3.889950590014093379e+00
3.376038844853866696e+08,3.577652313858393995e+00,1.709158073013002195e+02,3.851205256489730111e+00
3.376038846781949997e+08,2.016004986924293974e+00,1.709020357350131007e+02,3.933078549584275940e+00
3.376038848855236769e+08,1.776257114287713712e+00,1.709164455486350391e+02,3.881587030320697185e+00
3.376038849746391773e+08,1.949283826916249351e+00,1.709641064301454776e+02,3.849036991532241103e+00
3.376038853620797992e+08,2.084575360206242678e+00,1.709721077114135426e+02,4.035588440638156804e+00
3.376038855104170442e+08,4.964857227477054380e+01,1.710164577387289455e+02,3.870024312045160286e+00
3.376038860515393019e+08,2.212592099288980041e+00,1.709159901343545016e+02,3.889684754287057622e+00
3.376038861220726371e+08,1.654615996702043512e+00,1.708625307361917578e+02,3.853850917907435836e+00
3.376038861817449331e+08,6.806335935241328627e+01,1.709307517488365988e+02,3.943757752141170858e+00
3.376038861904422641e+08,3.971116799872106640e+01,1.709114155700479785e+02,3.895297201929747377e+00
3.376038861996770501e+08,1.868862307114078414e+00,1.709331565640591748e+02,3.940510443639467564e+00
3.376038862017091513e+08,1.777834362782172661e+00,1.708775655572561334e+02,3.854218533884624431e+00
3.376038865073280931e+08,2.315757007540597545e+00,1.709251292014749311e+02,3.920513838479946500e+00
3.376038865478962660e+08,2.147301119114354506e+00,1.708904398428637137e+02,3.931500050223941223e+00
3.376038868520810008e+08,1.949492992827764670e+00,1.709026347607552054e+02,3.893222311393950807e+00
3.376038869507126212e+08,1.679462764664386265e+00,1.709304598935779893e+02,3.955096793597524751e+00
3.376038870141297579e+08,2.069682618461047507e+00,1.708349132296829964e+02,3.902541336526132554e+00
3.376038873395261168e+08,1.615595335346876382e+00,1.709949614021641651e+02,3.994460244063648524e+00
3.376038873600974679e+08,2.135107567882600144e+00,1.709461762217317471e+02,3.996376235230683971e+00
3.376038875203514695e+08,3.187292921983606586e+00,1.709365683272474996e+02,3.894746946617831274e+00
3.376038875819212198e+08,1.748258505176435662e+00,1.709272186487134491e+02,3.960110659887830842e+00
3.376038877409156561e+08,1.675981627291315723e+00,1.709195433301746334e+02,3.971075793797117282e+00
3.376038877495915294e+08,2.137731868776406419e+00,1.708814897711332890e+02,3.832702865559272976e+00
3.376038878162907958e+08,1.647321193662340866e+00,1.709419120576151556e+02,3.904224939401929717e+00
3.376038878185781837e+08,1.904561620745329975e+00,1.709037482930164060e+02,3.989073796035235819e+00
3.376038880676019788e+08,1.948450298480370657e+00,1.708688369713057682e+02,3.864807479780342891e+00
3.376038880866006613e+08,1.612735744729519638e+00,1.710532538105693163e+02,3.888730179494836126e+00
3.376038881131087542e+08,1.997544362876263024e+00,1.710091564311803154e+02,3.868810779015753987e+00
3.376038881410322785e+08,3.038821338824364116e+00,1.709025539080035685e+02,3.880874847398571248e+00
3.376038882040452957e+08,2.245055705597966522e+00,1.709434651102076543e+02,3.776162858006154366e+00
3.376038884179392457e+08,1.987304541356001319e+00,1.709662836330534219e+02,3.881842582787983442e+00
3.376038884284666181e+08,6.888933436182875880e+01,1.709779881254030443e+02,3.988193375948745345e+00
3.376038884484012723e+08,2.158032035947351268e+00,1.709346193219854229e+02,3.958930134837058468e+00
3.376038885615595579e+08,1.876211699024465940e+00,1.709715696888438856e+02,3.968006548357461138e+00
3.376038886018869281e+08,1.938315076213583676e+00,1.708711822739581692e+02,3.870328872114800589e+00
3.376038886585355997e+08,2.077248079380828116e+00,1.709301233214498268e+02,3.836836996105470909e+00
3.376038887637948990e+08,2.083006236498077257e+00,1.708898283576076835e+02,3.862104521668998203e+00
3.376038887722437382e+08,1.289233119004951504e+02,1.709200195941826337e+02,3.989231008707495363e+00
3.376038887901713252e+08,1.921371923157398909e+00,1.709798828893376310e+02,3.833860902813647886e+00
3.376038888014982939e+08,1.759550171874441737e+00,1.710299664603216740e+02,3.827021559506172732e+00
3.376038888373253942e+08,2.730977812038402508e+00,1.709923003233222403e+02,3.984494437836631597e+00
3.376038889021536112e+08,1.951754199312658145e+00,1.709180455489983785e+02,3.815231376602913560e+00
3.376038890760489106e+08,2.248923071564197240e+00,1.709171472276458417e+02,3.772811430507960750e+00
3.376038891513273120e+08,2.707968097394699125e+00,1.710352937805079705e+02,3.876348192734696330e+00
3.376038892421042323e+08,2.128581425548049300e+00,1.709769941633990129e+02,3.895319510911999128e+00
3.376038894395342469e+08,1.616180279853731472e+00,1.708935763523592186e+02,3.821826825281724460e+00
3.376038895586414337e+08,2.830837616731681905e+01,1.709298801120843336e+02,3.880534466159158313e+00
3.376038899471530914e+08,3.152758560632843654e+00,1.708729416504955338e+02,3.952046605563031001e+00
3.376038899609555602e+08,1.986681964027401159e+00,1.709116970166504643e+02,3.874680897705441662e+00
3.376038902095192075e+08,1.615325279590789478e+02,1.708796762712687496e+02,3.779903994600580575e+00
3.376038902189625502e+08,2.670734293779342572e+00,1.708888580969299653e+02,3.890806005968396875e+00
3.376038903297496438e+08,2.318220304746374083e+00,1.709721061150291348e+02,4.001701348512312961e+00
3.376038905245624185e+08,6.634881320639006219e+01,1.710106601367024552e+02,3.895227691962778849e+00
3.376038906852737069e+08,1.883072228946839566e+00,1.709558182522358720e+02,4.024229453894311526e+00
3.376038908799006343e+08,1.620629909718041883e+00,1.709022793895234429e+02,3.903175133383820938e+00
3.376038909697531462e+08,1.960234769453613746e+00,1.709419387148967644e+02,3.860379656115515257e+00
3.376038910471589565e+08,1.841393646895787439e+00,1.708759990215543496e+02,3.857360871014710924e+00
3.376038912278455496e+08,1.615623161843310562e+00,1.709693566566141101e+02,3.833300359694789439e+00
3.376038912279085517e+08,1.394613213683492177e+02,1.709885370045710999e+02,3.891165515687910581e+00
3.376038913566998243e+08,2.287538057611472553e+00,1.708390906269691527e+02,3.941760717293556038e+00
3.376038914388609529e+08,1.236183168083056074e+02,1.709766439517904928e+02,4.027903156717105304e+00
3.376038914943689704e+08,2.419548252280752543e+00,1.708407118418209620e+02,3.945123268819965556e+00
3.376038915116400719e+08,2.100020927867565668e+00,1.709331061989781517e+02,3.877189044875161361e+00
3.376038915172275305e+08,2.006202119971674414e+00,1.708385601379755769e+02,3.889598814832063933e+00
