# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376040759493859410e+08,1.859732835266006523e+00,1.710323303867874358e+02,3.915789432547295057e+00
3.376040760343392491e+08,2.629336474115588462e+00,1.708368319605478689e+02,3.909046712780416932e+00
3.376040764249771237e+08,1.783652053236770341e+00,1.708492221855401283e+02,3.924890017100481465e+00
3.376040764615752697e+08,3.121128925182047986e+00,1.709880217338325394e+02,4.004403458141644556e+00
3.376040765149171352e+08,2.376827446399378374e+00,1.709127603130932584e+02,3.985476967943915927e+00
3.376040765841276050e+08,1.779674584603515131e+00,1.709016046899322134e+02,3.962908110719289390e+00
3.376040766671984196e+08,1.053083613131967589e+01,1.710217894696359622e+02,3.936976786324053013e+00
3.376040766917292476e+08,3.088108190052263335e+00,1.708953261215567636e+02,3.968744402803925375e+00
3.376040768671123981e+08,1.939224376410177308e+00,1.710611578045959504e+02,3.857868672656719955e+00
3.376040770638964176e+08,1.861983754525817103e+00,1.708318668891158723e+02,3.865954305581841055e+00
3.376040771545023918e+08,1.668417730660138432e+00,1.709814984097386628e+02,3.853836968346034286e+00
3.376040771674360633e+08,2.685019480496104727e+00,1.708599624066633851e+02,3.859068595218511533e+00
3.376040771833892465e+08,2.149064814809611867e+00,1.709085262819859565e+02,3.886428236219096721e+00
3.376040772472569346e+08,2.275597767649994552e+00,1.709314714857347610e+02,3.811080025689822293e+00
3.376040773861340880e+08,2.454683821433145674e+00,1.708732508965096031e+02,3.955244304675259670e+00
3.376040774252138138e+08,2.349192037106937470e+00,1.708481988369662190e+02,3.916574699754610478e+00
3.376040777646859884e+08,1.676488738886811047e+00,1.709943703604837992e+02,3.987883200644652071e+00
3.376040779517466426e+08,2.139444531018350304e+00,1.708674233838299017e+02,3.821524919348949556e+00
3.376040779707921147e+08,2.396384712656861815e+00,1.708130671770329343e+02,3.900770398387630511e+00
3.376040781036064029e+08,1.703421207067299825e+00,1.709699450685862701e+02,4.026858472221250373e+00
3.376040781367710829e+08,2.028628801240947244e+00,1.708641342733152158e+02,3.921062272067556975e+00
3.376040784511038661e+08,1.809080955304124272e+00,1.708946078292862296e+02,3.912493068088124026e+00
3.376040784783792496e+08,2.402775429343732227e+00,1.709317825884409956e+02,3.915774350817518012e+00
3.376040784958531857e+08,3.172179786679306002e+00,1.709546423658598826e+02,3.947213145973954340e+00
3.376040785527292490e+08,2.318352966971367390e+00,1.709223024721052013e+02,3.931057986059745879e+00
3.376040785801531672e+08,2.218464229347721695e+00,1.708457717872804835e+02,3.940802974433183614e+00
3.376040792869569659e+08,2.553840397225205283e+00,1.710175822879060945e+02,3.922077688280421359e+00
3.376040793677097559e+08,1.804597075107798210e+00,1.709338643154690089e+02,3.861413462352978776e+00
3.376040794981609583e+08,2.287602202324225509e+00,1.709691483880125418e+02,4.025604644143511379e+00
3.376040799537806511e+08,1.838884258126756377e+00,1.709899446096287932e+02,3.876703062511456022e+00
3.376040802976258397e+08,2.355462316680632551e+00,1.710443822359322041e+02,3.897420721510763908e+00
3.376040803197720051e+08,2.389429358449273622e+00,1.710194088810078483e+02,3.926628477463574463e+00
3.376040803408172131e+08,2.259146065705007089e+00,1.709231526606814953e+02,3.779089254851301316e+00
3.376040804297814965e+08,2.378636485408222256e+00,1.708569998076199568e+02,3.900448125000143040e+00
3.376040804520665407e+08,1.837412046762619600e+00,1.708015681237040440e+02,3.895727692454489244e+00
3.376040806552180648e+08,1.892501836199687038e+00,1.709371246312302048e+02,3.954767567594142275e+00
3.376040806650754213e+08,2.086006147722378135e+00,1.709614143459775164e+02,3.872069744352513165e+00
3.376040807034408450e+08,1.930965346243893155e+00,1.710482069042366788e+02,3.855753664428942518e+00
3.376040807379579544e+08,2.208920524804723229e+00,1.710307881309301763e+02,3.918541886630943605e+00
3.376040807583035231e+08,2.638412877352140917e+00,1.710456718475406319e+02,3.845602303963240320e+00
3.376040809616494179e+08,1.750600824282191770e+00,1.708477977149854041e+02,3.880515848580968541e+00
3.376040810367900133e+08,2.319873100863287796e+00,1.708664082691416866e+02,3.915017342209516471e+00
3.376040810585418940e+08,2.874281040180048485e+00,1.709371574914040366e+02,3.848627882412750445e+00
3.376040811309306622e+08,7.473312203030701539e+01,1.710155769149147318e+02,3.916229901408915470e+00
3.376040814024878740e+08,2.526336319629940164e+01,1.708835512971274397e+02,3.819291188915816537e+00
3.376040815290939808e+08,1.677990182295951094e+00,1.709364431813919509e+02,3.849893173627418008e+00
3.376040817120221853e+08,1.653995364897788090e+00,1.709110810854046179e+02,4.006250756015630188e+00
3.376040817132703662e+08,3.299270540345813885e+01,1.709217138521756567e+02,4.010976976339116540e+00
3.376040819322615862e+08,2.099335681066662129e+00,1.709707688067354923e+02,4.001547388664476124e+00
3.376040819578117728e+08,1.712188770539116334e+00,1.708491863430460569e+02,3.862272955176482281e+00
3.376040819917540550e+08,2.378507696998801713e+00,1.709495019003546759e+02,4.026752723666279010e+00
3.376040821224449873e+08,1.867711446468903524e+00,1.708048853049329239e+02,3.903649291034417157e+00
3.376040822182139754e+08,2.043835590554322401e+00,1.709016459609505318e+02,3.845808749170560148e+00
3.376040822276121974e+08,1.871382737058834067e+00,1.708411863029531617e+02,3.947634239581620186e+00
3.376040824660769105e+08,2.247520607194083198e+00,1.709978767551128840e+02,3.881812154970731843e+00
3.376040826096028090e+08,1.904831927917196133e+00,1.709650678081735009e+02,3.914402453446438557e+00
3.376040828270093799e+08,2.334855177458452502e+00,1.709125088993330621e+02,3.819693379239054831e+00
3.376040828301135898e+08,2.065374667395428521e+00,1.708943445533770955e+02,3.877381770236160374e+00
3.376040828455024362e+08,2.596851302627429359e+00,1.710454527761843053e+02,3.856745342472124083e+00
3.376040828634870648e+08,1.701369613275987236e+00,1.708283057918597478e+02,3.889178656298049042e+00
3.376040829916501045e+08,2.154026978861490527e+00,1.709677870157968016e+02,3.901270028910630572e+00
3.376040831807355285e+08,2.115876860550378158e+00,1.709580009411132551e+02,4.031430637415363449e+00
3.376040832794192433e+08,2.271818390063238269e+00,1.708541081737620857e+02,3.834651944914880595e+00
3.376040832969880700e+08,1.749236663856259089e+00,1.709602618032463397e+02,3.864385620526937348e+00
3.376040833126165867e+08,1.689715065496112834e+00,1.708572597474338011e+02,3.908306519993879569e+00
3.376040833146029115e+08,2.171869727744037526e+00,1.707993619266817689e+02,3.924101049383385664e+00
3.376040834485352039e+08,2.031779147134027852e+00,1.708667226476507608e+02,3.913315104662137056e+00
3.376040835512460470e+08,1.609033063475912462e+00,1.708725153741142435e+02,3.951284888544742024e+00
3.376040838752636909e+08,2.315266312552762162e+00,1.710313278851992322e+02,3.890910254200537821e+00
3.376040841638215780e+08,2.359928457443080330e+00,1.710449583187933342e+02,3.884677248104680736e+00
3.376040843468527198e+08,1.678131613300915426e+00,1.709160591221988454e+02,3.819647694610964539e+00
3.376040843868592978e+08,2.522863096242710768e+00,1.710335338434803418e+02,3.925169087705167925e+00
3.376040845854867697e+08,1.938873884511151058e+00,1.709191014559499706e+02,3.935711352394450913e+00
3.376040847843451500e+08,3.000269098576197280e+00,1.709770217455855175e+02,3.923023992476225352e+00
3.376040848126910925e+08,2.079440558469044298e+00,1.710067016806640083e+02,3.876576674001307232e+00
3.376040852551758289e+08,1.746462593095238880e+00,1.709200130167131704e+02,4.013993957001035007e+00
3.376040854241495728e+08,1.972475945220684590e+00,1.708818200712711928e+02,3.885911884758472379e+00
3.376040854902409315e+08,2.057517094029557292e+00,1.708686325572823534e+02,3.798922450517008276e+00
3.376040855741019845e+08,2.137976703717000326e+00,1.710356040225898369e+02,3.854132939068494856e+00
3.376040856201882362e+08,2.053267596076264301e+00,1.710534584268930018e+02,3.864370607117356915e+00
3.376040857651293278e+08,1.731570812804661186e+00,1.708873973095775796e+02,3.888311374143307741e+00
3.376040858263201118e+08,2.781539449927527663e+00,1.709349517736919211e+02,3.828901051586075077e+00
3.376040858439124227e+08,1.900636613517237228e+00,1.708397235330082253e+02,3.955022033732256581e+00
3.376040864914703965e+08,1.056325954224054300e+02,1.709753265727703138e+02,3.919569595171646270e+00
3.376040865247936845e+08,1.615190468298055793e+00,1.707884219846833957e+02,3.939241366744996142e+00
3.376040865643312931e+08,2.077071849585099717e+00,1.709579430009543159e+02,3.960319034665558569e+00
3.376040865686218143e+08,1.648022254682038223e+00,1.709903304752792792e+02,3.825140601074429547e+00
3.376040865841764808e+08,1.649537653544612903e+00,1.710069055916133607e+02,3.933091082435741459e+00
3.376040868367325664e+08,2.001965924074885272e+00,1.708852342444712633e+02,3.983332028729178909e+00
3.376040870945822597e+08,1.805910234576461049e+00,1.708848362497614914e+02,3.863714661692325691e+00
3.376040872669025660e+08,2.183476165259112811e+00,1.709288466795234740e+02,3.887530499109003390e+00
3.376040872671599984e+08,2.342164215963340901e+00,1.708823291319023383e+02,3.818760803520137248e+00
3.376040873866096735e+08,1.750055480638297078e+00,1.708689818025164584e+02,3.822252326373422715e+00
3.376040874735978842e+08,2.004015929879050528e+00,1.710181839627835814e+02,3.860490795160006261e+00
3.376040875624212623e+08,1.988575776070552470e+00,1.709122652691129645e+02,3.835924106252066590e+00
3.376040875659674406e+08,2.485498648262503441e+00,1.710071256696498381e+02,3.869076553102262395e+00
3.376040875859333277e+08,2.046641879293440436e+00,1.708352540570211033e+02,3.919380101952198103e+00
3.376040876556345820e+08,2.266458093400521179e+00,1.709122887072915375e+02,4.005481130173697224e+00
3.376040877213453054e+08,2.251745890981354137e+00,1.709242306939822811e+02,3.884804889644330572e+00
3.376040877876908183e+08,1.649434375905613592e+00,1.709932558072692643e+02,3.866984850812134500e+00
3.376040879066349864e+08,1.687539017305554223e+00,1.707997009649009215e+02,3.936465155312944386e+00
3.376040879552379251e+08,2.057829743240982001e+00,1.709759214147822206e+02,4.002699100086892336e+00
3.376040879604650140e+08,1.758178559202092872e+00,1.710030426484877353e+02,3.978071701991584330e+00
3.376040879848829508e+08,1.979043682798119264e+00,1.708903282639410008e+02,3.773865407928456595e+00
3.376040881135386825e+08,1.710975583190341487e+00,1.709922797047981646e+02,3.922277961785925804e+00
3.376040881303722858e+08,3.232515900792668262e+00,1.709888377374316519e+02,3.978979027389482059e+00
3.376040882301976085e+08,1.714419146267700533e+00,1.710136464113544434e+02,3.848931768791942432e+00
3.376040882909463644e+08,1.633624856581369578e+00,1.709161953026105323e+02,3.837585047326340870e+00
3.376040883001663089e+08,1.814816449758388517e+00,1.708875638761745108e+02,3.848798330376191235e+00
3.376040884276074171e+08,2.000278180174047904e+00,1.709093064777532334e+02,3.873589407020999964e+00
3.376040886873493195e+08,2.829084184376828848e+00,1.708342882459962198e+02,3.872960108760596487e+00
3.376040886902623773e+08,2.207828769348389564e+00,1.709421610565425738e+02,3.820777782030643444e+00
3.376040888776875138e+08,1.123973230601536812e+02,1.710096511796207039e+02,3.884128576665572652e+00
3.376040888945140839e+08,1.932538551841360253e+00,1.710510071516489745e+02,3.895426748950872931e+00
3.376040891473860145e+08,2.211359760906055349e+00,1.708307212407606812e+02,3.914224725503176572e+00
3.376040891632159948e+08,2.356921628831277538e+00,1.709005128800171462e+02,3.923795667112941921e+00
3.376040892547171712e+08,2.086296397073291509e+00,1.709461787437730607e+02,3.931917001293430580e+00
3.376040892719406486e+08,1.961779073291556319e+00,1.708733971390194881e+02,3.972047000870976508e+00
3.376040892765970230e+08,1.773668357053046041e+00,1.708806155239763882e+02,3.830629691380480928e+00
3.376040893118954897e+08,4.699155891048841127e+00,1.708188596721012118e+02,3.878767118779348877e+00
3.376040894828019142e+08,2.048185184158233252e+00,1.709787716868128769e+02,3.980781816983840482e+00
3.376040898078189492e+08,2.047727617111357201e+00,1.709737522247399966e+02,4.023478124150619450e+00
3.376040899558409452e+08,1.977705732408204131e+00,1.710188418907007417e+02,3.866181540035986686e+00
3.376040901607691646e+08,2.155552122192063269e+00,1.710196427676429778e+02,3.849939648291564431e+00
3.376040902422347665e+08,2.060556301924949540e+00,1.708142559457282346e+02,3.923210157769017936e+00
3.376040902746514678e+08,1.904590496922025977e+00,1.709783072302636810e+02,3.977127604048549259e+00
3.376040902886834741e+08,2.153935566946654223e+00,1.708763887480587300e+02,3.932576403121357256e+00
3.376040903265988231e+08,9.796894708778336280e+01,1.708816638247982098e+02,3.894886553770978921e+00
3.376040903976578116e+08,2.003272685410869780e+00,1.708970710916693179e+02,3.826452313969489261e+00
3.376040904616161585e+08,1.939582211444615067e+00,1.708420502475146634e+02,3.839731666993548398e+00
3.376040905938888788e+08,1.647514777593590773e+00,1.710305168000559206e+02,3.865023925172765829e+00
3.376040907762919068e+08,1.811647250095155037e+00,1.709429923826321556e+02,3.900642011251669761e+00
3.376040910143235326e+08,1.676409465080126449e+00,1.708937112201978437e+02,3.975240771924886118e+00
3.376040910764592886e+08,2.049713545213464716e+00,1.709693714450461641e+02,3.869017905831706905e+00
3.376040910850166082e+08,2.939117417095149065e+00,1.708556210623237632e+02,3.959186165046469252e+00
3.376040911373898983e+08,2.056641953013744750e+00,1.709421809368444656e+02,4.019870974889674820e+00
3.376040911391435266e+08,1.795782217637518663e+00,1.709321598339421371e+02,3.949441980278377340e+00
3.376040911426848769e+08,1.818802360905596993e+00,1.709095890561855526e+02,3.789887844862109390e+00
3.376040911937572956e+08,1.963091172987788680e+00,1.710375217447224827e+02,3.863759568899497232e+00
3.376040912179029584e+08,1.956100266767979212e+00,1.709649728002717666e+02,3.954156304766426544e+00
3.376040913179111481e+08,1.056872743418030041e+02,1.708650699530394661e+02,3.903816869829207281e+00
3.376040913932375908e+08,1.504890153610170422e+01,1.710361611400914512e+02,3.841531025600255056e+00
3.376040916234375834e+08,1.847207900310968931e+00,1.710347730606019070e+02,3.862156444274199796e+00
3.376040916465551257e+08,1.113751735253347164e+02,1.708231403050755546e+02,3.945830897417351490e+00
3.376040916850669980e+08,2.306754437516337131e+00,1.708743035553604841e+02,3.773035119731094067e+00
3.376040917927365899e+08,1.970278336086481730e+00,1.709559522323011151e+02,3.790657934172931398e+00
3.376040919112893939e+08,2.045633866531515910e+00,1.708079425756771172e+02,3.951199467711370428e+00
3.376040920370272994e+08,2.064939918543093444e+00,1.709604512322032122e+02,3.820114235041194295e+00
3.376040920855041146e+08,1.572192741454707345e+02,1.709398376600428548e+02,3.925073887310007503e+00
3.376040921154915690e+08,1.913721095388738247e+00,1.709252733822530104e+02,3.794233253211875656e+00
3.376040922365030050e+08,1.602443022563807995e+00,1.710080231256662842e+02,3.847726175185960606e+00
3.376040922603418231e+08,1.772669335433955773e+00,1.709194948801970213e+02,3.874013330626080442e+00
3.376040924098511338e+08,3.819334279832557577e+00,1.708630904729994029e+02,3.918049947567407987e+00
3.376040925352618694e+08,1.910019155130430857e+00,1.709727468773532451e+02,3.917890918388827526e+00
3.376040926218306422e+08,2.104128399524601178e+00,1.709587091237286529e+02,4.030391111734496157e+00
3.376040926713414788e+08,3.281150115656791044e+00,1.710252445380790505e+02,3.880811613650140934e+00
3.376040930996149778e+08,1.731352237499769853e+00,1.709336405545582238e+02,4.005810762738517106e+00
3.376040931140162349e+08,3.372435489700772848e+01,1.709449634132344329e+02,3.793962806056856429e+00
3.376040933353424668e+08,2.334423755065432537e+00,1.708814599729386430e+02,3.811519090573228574e+00
